7.68241,0.00785662,0.436366,2.67582,7.58794
7.6839,0.00850698,0.439495,2.68713,7.60132
7.68526,0.00910544,0.4423,2.69748,7.6133
7.68678,0.00977853,0.445379,2.70907,7.62643
7.68813,0.0103793,0.448052,2.71935,7.63782
7.68943,0.0109598,0.45057,2.72925,7.64854
7.69047,0.0114279,0.45255,2.73719,7.65697
7.69179,0.0120265,0.455032,2.74732,7.66752
7.69268,0.0124321,0.456669,2.75416,7.67448
7.69444,0.0132357,0.459854,2.76766,7.68801
7.69591,0.0139116,0.462434,2.77896,7.69897
7.69767,0.0147247,0.46544,2.7925,7.71172
7.69915,0.0154146,0.467891,2.80393,7.72212
7.701,0.0162819,0.470866,2.81824,7.73474
7.70255,0.0170095,0.473251,2.8302,7.74485
7.70413,0.0177561,0.475603,2.84241,7.75482
7.7055,0.0184107,0.477581,2.85309,7.7632
7.70707,0.0191566,0.479749,2.86521,7.7724
7.70833,0.0197619,0.481431,2.87502,7.77954
7.70939,0.020271,0.482792,2.88325,7.78532
7.71057,0.0208428,0.484272,2.89246,7.7916
7.71197,0.0215199,0.485957,2.90336,7.79877
7.71326,0.0221471,0.487447,2.91342,7.8051
7.71436,0.0226842,0.488665,2.92202,7.81029
7.71531,0.0231506,0.48968,2.92948,7.81462
7.71672,0.023841,0.491128,2.9405,7.8208
7.71799,0.024465,0.492365,2.95043,7.82609
7.71962,0.0252668,0.493869,2.96318,7.83253
7.72082,0.0258586,0.4949,2.97256,7.83696
7.72168,0.026285,0.495601,2.97932,7.83998
7.72252,0.0267002,0.496253,2.98588,7.8428
7.72336,0.0271179,0.49688,2.99249,7.84551
7.72422,0.0275428,0.497489,2.99919,7.84815
7.72577,0.0283134,0.498538,3.01135,7.85272
7.72667,0.0287637,0.499093,3.01844,7.85515
7.72756,0.0292072,0.499607,3.02542,7.8574
7.72846,0.0296598,0.500098,3.03254,7.85957
7.72979,0.0303246,0.500768,3.04299,7.86255
7.73103,0.0309461,0.501327,3.05275,7.86506
7.73189,0.0313746,0.501668,3.05947,7.86661
7.73275,0.0318086,0.501983,3.06628,7.86805
7.73364,0.0322545,0.502274,3.07327,7.8694
7.73493,0.0328988,0.502647,3.08336,7.87116
7.73614,0.0335112,0.502936,3.09295,7.87257
7.73736,0.0341244,0.503164,3.10255,7.87372
7.73831,0.0345988,0.503292,3.10997,7.87442
7.73938,0.0351376,0.503395,3.1184,7.87504
7.74059,0.0357489,0.503458,3.12796,7.87553
7.74187,0.0363914,0.503458,3.13802,7.87577
7.7429,0.0369091,0.503404,3.14611,7.87574
7.74385,0.0373877,0.503313,3.1536,7.87555
7.74479,0.0378608,0.503185,3.161,7.87521
7.74567,0.0383079,0.503029,3.168,7.87475
7.7466,0.0387721,0.502833,3.17527,7.87413
7.74749,0.0392221,0.502609,3.18232,7.87338
7.74842,0.03969,0.50234,3.18965,7.87247
7.74978,0.040373,0.501896,3.20035,7.87092
7.75139,0.0411795,0.501279,3.213,7.86872
7.75295,0.0419605,0.500577,3.22526,7.86616
7.7542,0.0425882,0.499932,3.23512,7.86377
7.75537,0.0431731,0.499269,3.24432,7.8613
7.7569,0.0439361,0.49833,3.25634,7.85777
7.75807,0.0445176,0.497541,3.2655,7.85478
7.75915,0.0450568,0.496756,3.27402,7.85179
7.76035,0.045654,0.495833,3.28346,7.84826
7.76175,0.0463477,0.494691,3.29444,7.84387
7.76312,0.0470228,0.493501,3.30514,7.83928
7.76405,0.0474843,0.492635,3.31247,7.83592
7.76524,0.0480689,0.491492,3.32177,7.83149
7.76634,0.0486123,0.490376,3.33043,7.82714
7.76737,0.0491152,0.489297,3.33846,7.82293
7.76843,0.0496319,0.488144,3.34672,7.81842
7.76955,0.0501785,0.486877,3.35547,7.81345
7.77111,0.0509418,0.485035,3.36772,7.80622
7.77261,0.0516658,0.483193,3.37937,7.79896
7.77428,0.0524751,0.481034,3.39244,7.79043
7.7754,0.0530124,0.479525,3.40114,7.78446
7.7764,0.0534918,0.478134,3.40892,7.77894
7.77736,0.0539513,0.476762,3.4164,7.7735
7.77835,0.0544218,0.47532,3.42407,7.76776
7.77929,0.0548685,0.473914,3.43137,7.76216
7.78022,0.0553099,0.47249,3.4386,7.75648
7.78175,0.0560322,0.470104,3.45045,7.74695
7.78271,0.0564869,0.468543,3.45795,7.74071
7.78365,0.056928,0.466993,3.46523,7.7345
7.7856,0.057836,0.463732,3.48027,7.72142
7.7873,0.0586258,0.460767,3.49342,7.70949
7.78952,0.0596472,0.456787,3.51051,7.69345
7.79113,0.0603849,0.453775,3.52294,7.68127
7.7923,0.0609146,0.45154,3.53191,7.67222
7.79329,0.0613602,0.449616,3.53948,7.66442
7.79423,0.0617847,0.447749,3.54671,7.65683
7.79536,0.0622914,0.445479,3.55538,7.6476
7.79649,0.0627931,0.443184,3.56399,7.63825
7.79744,0.063213,0.441223,3.57123,7.63025
7.79852,0.0636903,0.438956,3.57948,7.62099
7.79946,0.0641053,0.436947,3.58669,7.61278
7.80054,0.0645752,0.434634,3.59487,7.60331
7.80195,0.0651875,0.431565,3.60558,7.59072
7.80406,0.0661009,0.426877,3.62165,7.57146
7.80521,0.0665903,0.424277,3.63033,7.56074
7.8063,0.0670505,0.421788,3.63853,7.55047
7.8073,0.0674737,0.419459,3.64611,7.54084
7.80821,0.0678555,0.417325,3.65297,7.532
7.80972,0.0684859,0.413752,3.66435,7.51719
7.81153,0.0692334,0.409419,3.67793,7.49919
7.81257,0.0696596,0.406882,3.68574,7.48862
7.81351,0.0700413,0.404575,3.69276,7.47899
7.81445,0.0704214,0.402247,3.69979,7.46926
7.81539,0.0708002,0.399896,3.70682,7.45942
7.81631,0.0711689,0.397577,3.7137,7.44971
7.81726,0.0715453,0.39518,3.72075,7.43964
7.81918,0.072304,0.390284,3.73503,7.41906
7.82118,0.0730847,0.385114,3.74988,7.39726
7.82215,0.0734616,0.382551,3.75712,7.38642
7.82313,0.0738351,0.379979,3.76433,7.37552
7.82402,0.0741725,0.377627,3.77088,7.36553
7.8255,0.0747299,0.373695,3.78175,7.34882
7.82663,0.0751554,0.370637,3.79011,7.33578
7.82757,0.0755033,0.368101,3.797,7.32495
7.82849,0.0758415,0.365607,3.80373,7.31428
7.82998,0.0763876,0.361533,3.81466,7.29682
7.83099,0.07675,0.35878,3.82197,7.28498
7.83191,0.0770796,0.356245,3.82866,7.27407
7.83287,0.0774229,0.353577,3.83567,7.26256
7.8338,0.0777528,0.350981,3.84245,7.25134
7.83502,0.0781805,0.347581,3.85128,7.23662
7.83638,0.0786516,0.34378,3.86109,7.22012
7.8376,0.0790735,0.340321,3.86996,7.20507
7.83909,0.0795779,0.336128,3.88063,7.18678
7.84004,0.0798977,0.333423,3.88747,7.17494
7.84105,0.0802347,0.330542,3.89472,7.1623
7.84202,0.0805556,0.327767,3.90168,7.15011
7.84298,0.0808709,0.32501,3.90855,7.13796
7.84393,0.0811798,0.322279,3.91534,7.12591
7.84489,0.0814883,0.319522,3.92216,7.11372
7.84587,0.0818019,0.31669,3.92914,7.10116
7.8468,0.082098,0.313985,3.93578,7.08915
7.84786,0.0824293,0.310929,3.94326,7.07554
7.84914,0.0828279,0.307207,3.95233,7.05894
7.85125,0.0834749,0.30108,3.9672,7.03151
7.85259,0.0838774,0.29718,3.9766,7.01397
7.85387,0.0842585,0.293432,3.98559,6.99705
7.85515,0.0846352,0.289674,3.99458,6.98004
7.85634,0.0849799,0.286188,4.00288,6.9642
7.85728,0.085249,0.283431,4.00943,6.95164
7.85821,0.0855123,0.280704,4.01589,6.93919
7.85912,0.0857684,0.278026,4.02222,6.92692
7.86007,0.0860308,0.275255,4.02876,6.91421
7.86144,0.0864101,0.271207,4.03828,6.89558
7.86273,0.0867578,0.267439,4.04713,6.87818
7.86405,0.0871109,0.26356,4.05621,6.86021
7.86526,0.0874311,0.259991,4.06454,6.84361
7.86641,0.0877294,0.256622,4.07239,6.82788
7.86806,0.088152,0.251788,4.08364,6.80525
7.86929,0.0884627,0.248169,4.09203,6.78822
7.87041,0.0887398,0.244897,4.09961,6.77277
7.87164,0.0890418,0.241287,4.10797,6.75566
7.87269,0.0892952,0.238217,4.11506,6.74106
7.87362,0.0895172,0.235495,4.12134,6.72808
7.87455,0.0897362,0.232781,4.1276,6.71509
7.87551,0.0899591,0.229991,4.13403,6.7017
7.87715,0.0903363,0.225218,4.14502,6.67873
7.87841,0.0906206,0.221553,4.15345,6.661
7.8794,0.0908389,0.218698,4.16002,6.64713
7.88032,0.0910407,0.216029,4.16615,6.63412
7.88183,0.0913678,0.211655,4.1762,6.61274
7.88345,0.0917093,0.207009,4.18686,6.58991
7.88517,0.092065,0.202078,4.19819,6.56555
7.88707,0.0924493,0.196639,4.21067,6.53852
7.88855,0.0927415,0.192409,4.22039,6.51736
7.88962,0.0929465,0.189388,4.22733,6.50216
7.89055,0.0931238,0.18674,4.23342,6.48879
7.8915,0.0933012,0.18406,4.23958,6.47521
7.89249,0.0934819,0.181297,4.24594,6.46116
7.89362,0.0936875,0.178115,4.25327,6.44492
7.89464,0.0938682,0.175276,4.25981,6.43038
7.89561,0.0940386,0.172566,4.26606,6.41643
7.89724,0.094321,0.168017,4.27656,6.39294
7.89896,0.0946096,0.163266,4.28754,6.36825
7.90068,0.0948901,0.158542,4.29848,6.34353
7.90254,0.0951851,0.153456,4.31028,6.31674
7.90425,0.0954473,0.148815,4.32108,6.29211
7.90591,0.0956952,0.144321,4.33156,6.26808
7.90717,0.0958762,0.140958,4.33942,6.24998
7.90868,0.0960896,0.136918,4.34888,6.22811
7.91023,0.0963013,0.132818,4.35851,6.20578
7.91164,0.0964881,0.129113,4.36724,6.18546
7.91291,0.0966523,0.125783,4.3751,6.16708
7.91376,0.0967602,0.123548,4.38039,6.15468
7.9151,0.0969245,0.120096,4.38858,6.13545
7.91595,0.0970272,0.11789,4.39383,6.12308
7.91728,0.097184,0.114474,4.40197,6.10386
7.9189,0.0973694,0.110337,4.41186,6.08043
7.92052,0.0975483,0.106231,4.42171,6.057
7.92212,0.0977184,0.102203,4.43142,6.03384
7.92336,0.0978446,0.0991227,4.43887,6.016
7.92429,0.0979374,0.0968031,4.4445,6.00247
7.92527,0.0980317,0.0944008,4.45034,5.98841
7.92621,0.098121,0.0920771,4.45601,5.97473
7.92725,0.0982165,0.0895443,4.46221,5.95976
7.92845,0.0983241,0.0866249,4.46937,5.9424
7.92963,0.0984263,0.083779,4.47638,5.92538
7.93071,0.0985165,0.0811979,4.48276,5.90986
7.9318,0.0986053,0.0785914,4.48922,5.89409
7.93287,0.0986892,0.0760606,4.49551,5.87869
7.93454,0.0988164,0.0721247,4.50534,5.8546
7.93604,0.0989242,0.0686373,4.51409,5.83307
7.9376,0.0990312,0.0650339,4.52319,5.81064
7.93873,0.0991048,0.0624394,4.52977,5.79436
7.93967,0.0991635,0.0603002,4.53521,5.78085
7.94061,0.0992202,0.058173,4.54065,5.76734
7.94159,0.0992775,0.0559593,4.54633,5.75321
7.94381,0.0994013,0.051012,4.55906,5.72145
7.94506,0.0994653,0.0482454,4.56624,5.70347
7.94643,0.0995314,0.0452521,4.57404,5.68387
7.94744,0.099577,0.0430637,4.57978,5.66942
7.94844,0.0996201,0.0409086,4.58546,5.65512
7.94936,0.099658,0.0389298,4.59069,5.6419
7.95033,0.0996957,0.0368674,4.59616,5.62805
7.95189,0.0997532,0.0335733,4.60494,5.60579
7.95343,0.0998049,0.0303555,4.61357,5.58384
7.95452,0.099838,0.0281031,4.61965,5.56834
7.95569,0.0998708,0.0257084,4.62615,5.55174
7.9567,0.0998967,0.0236597,4.63174,5.53743
7.95794,0.0999262,0.0211401,4.63864,5.51972
7.95949,0.0999589,0.0180393,4.64719,5.49776
7.96042,0.0999757,0.0161999,4.65229,5.4846
7.96135,0.0999907,0.014371,4.65739,5.47143
7.96233,0.100005,0.01246,4.66275,5.4576
7.96326,0.100016,0.0106481,4.66785,5.44439
7.96476,0.100032,0.00777289,4.67597,5.4233
7.9658,0.10004,0.00579107,4.68162,5.40863
7.96672,0.100046,0.0040543,4.68659,5.39567
7.96805,0.100051,0.00154314,4.69381,5.37682
7.96939,0.100053,-0.000934204,4.70099,5.35806
7.97044,0.100052,-0.00286861,4.70663,5.34327
7.97143,0.100049,-0.0046636,4.7119,5.32944
7.97235,0.100045,-0.00632233,4.71679,5.31658
7.97366,0.100037,-0.00867658,4.72377,5.2982
7.97512,0.100024,-0.0112735,4.73152,5.27774
7.9765,0.100009,-0.0136943,4.7388,5.25847
7.97747,0.0999953,-0.0153799,4.74392,5.24491
7.97841,0.0999808,-0.0169985,4.74885,5.2318
7.97937,0.0999645,-0.0186337,4.75387,5.21846
7.98094,0.0999354,-0.0212798,4.76203,5.19673
7.98193,0.0999142,-0.0229416,4.7672,5.18292
7.98287,0.0998926,-0.0244995,4.77207,5.16987
7.98386,0.0998684,-0.0261192,4.77717,5.15621
7.98511,0.0998357,-0.028159,4.78363,5.13888
7.98634,0.0998012,-0.0301321,4.78993,5.12194
7.98735,0.0997706,-0.0317503,4.79514,5.10793
7.98892,0.0997207,-0.0342276,4.80316,5.08629
7.99043,0.0996692,-0.0365699,4.81081,5.06558
7.99174,0.0996214,-0.0385734,4.81743,5.04766
7.99283,0.0995792,-0.0402323,4.82295,5.03265
7.99372,0.0995435,-0.0415635,4.82742,5.02051
7.99468,0.0995035,-0.0429955,4.83225,5.00734
7.99565,0.0994619,-0.0444252,4.8371,4.9941
7.99662,0.0994188,-0.0458401,4.84194,4.98088
7.99826,0.0993434,-0.0482232,4.85014,4.95844
7.99958,0.09928,-0.0500947,4.85665,4.94058
8.00059,0.0992294,-0.0515155,4.86164,4.92686
8.00164,0.0991751,-0.0529851,4.86684,4.91254
8.00277,0.0991154,-0.0545354,4.87237,4.89731
8.00464,0.0990131,-0.0570923,4.88156,4.87192
8.00632,0.0989174,-0.0593327,4.88972,4.84931
8.00761,0.098841,-0.0610251,4.89597,4.83197
8.0091,0.0987502,-0.0629548,4.90316,4.81197
8.01006,0.0986892,-0.0641922,4.90782,4.79897
8.01158,0.098592,-0.0661063,4.91509,4.77868
8.01271,0.0985169,-0.0675177,4.92052,4.76351
8.01366,0.0984532,-0.0686781,4.92502,4.7509
8.01462,0.098387,-0.0698502,4.92959,4.73805
8.01594,0.0982951,-0.0714324,4.93582,4.72054
8.01693,0.0982243,-0.0726088,4.94051,4.70736
8.01887,0.0980834,-0.0748859,4.94964,4.6816
8.02052,0.0979598,-0.0767799,4.95737,4.65976
8.02172,0.0978675,-0.0781344,4.96297,4.64389
8.0229,0.0977756,-0.0794414,4.96843,4.62838
8.02381,0.0977036,-0.0804357,4.97263,4.61645
8.02477,0.0976256,-0.0814869,4.9771,4.60371
8.02574,0.0975469,-0.0825233,4.98155,4.59103
8.02741,0.0974093,-0.0842919,4.98921,4.56917
8.02867,0.097303,-0.0856024,4.99497,4.55269
8.0296,0.0972232,-0.0865571,4.99921,4.54052
8.03053,0.0971426,-0.0875003,5.00344,4.52838
8.03144,0.0970633,-0.0884065,5.00754,4.5166
8.03237,0.0969808,-0.0893313,5.01176,4.50446
8.0333,0.0968976,-0.090242,5.01595,4.49238
8.03512,0.0967334,-0.0920026,5.02413,4.46879
8.03695,0.0965652,-0.093731,5.0323,4.44516
8.03825,0.0964438,-0.0949263,5.03805,4.42848
8.03921,0.096352,-0.0958054,5.04234,4.41603
8.04069,0.0962106,-0.0971285,5.04885,4.39708
8.04165,0.0961173,-0.0979735,5.05308,4.38477
8.04263,0.0960216,-0.0988222,5.05736,4.37226
8.04357,0.0959284,-0.0996301,5.06148,4.36022
8.04451,0.0958349,-0.100424,5.06558,4.34825
8.04569,0.0957162,-0.101412,5.07072,4.3332
8.04736,0.0955473,-0.102781,5.07793,4.31202
8.04861,0.0954187,-0.103786,5.08333,4.29616
8.04953,0.0953233,-0.104512,5.08728,4.28453
8.05046,0.0952253,-0.105243,5.0913,4.27268
8.0519,0.0950746,-0.106343,5.09741,4.25463
8.05296,0.094961,-0.107148,5.10196,4.24118
8.05462,0.0947837,-0.108374,5.10897,4.2204
8.05576,0.0946603,-0.109198,5.11378,4.20613
8.05669,0.0945589,-0.109858,5.11769,4.19452
8.05762,0.0944565,-0.110512,5.1216,4.18289
8.05857,0.0943516,-0.111169,5.12557,4.17105
8.0595,0.0942474,-0.111808,5.12948,4.15938
8.06041,0.0941458,-0.112418,5.13326,4.1481
8.06137,0.0940386,-0.11305,5.13721,4.13627
8.06255,0.0939046,-0.113823,5.14212,4.12158
8.06411,0.0937278,-0.114818,5.14852,4.10239
8.06511,0.0936124,-0.115445,5.15264,4.09
8.06626,0.0934797,-0.116151,5.15734,4.07586
8.0675,0.093336,-0.116897,5.16238,4.06067
8.0687,0.0931951,-0.117609,5.16728,4.0459
8.07008,0.0930331,-0.118406,5.17285,4.02906
8.07184,0.092825,-0.119399,5.17993,4.00763
8.07302,0.092684,-0.120047,5.18467,3.99327
8.07415,0.0925486,-0.120652,5.18917,3.97958
8.07538,0.0923994,-0.121303,5.19409,3.96461
8.07673,0.0922355,-0.121998,5.19945,3.9483
8.07812,0.092066,-0.122696,5.20493,3.93155
8.07924,0.0919293,-0.123241,5.20931,3.91816
8.08042,0.091783,-0.123809,5.21397,3.90392
8.08138,0.0916652,-0.124255,5.21768,3.89254
8.0826,0.0915135,-0.124816,5.22243,3.87796
8.08407,0.0913294,-0.125478,5.22815,3.86038
8.08546,0.0911553,-0.126082,5.23351,3.84389
8.08687,0.0909776,-0.126679,5.23893,3.82719
8.08795,0.0908405,-0.127125,5.24307,3.81439
8.0889,0.09072,-0.127506,5.24668,3.80321
8.08988,0.0905945,-0.127893,5.25043,3.79162
8.09086,0.0904698,-0.128269,5.25412,3.78016
8.09179,0.0903503,-0.128621,5.25765,3.76924
8.09342,0.0901406,-0.129224,5.26379,3.75014
8.09485,0.0899562,-0.129733,5.26914,3.73349
8.09579,0.0898339,-0.130058,5.27266,3.72252
8.09679,0.0897032,-0.130397,5.2764,3.71085
8.09809,0.0895345,-0.130823,5.2812,3.69585
8.09957,0.0893411,-0.131295,5.28667,3.67876
8.10059,0.0892062,-0.131611,5.29045,3.66691
8.10251,0.0889542,-0.132184,5.29747,3.64489
8.10394,0.0887655,-0.132591,5.30267,3.62853
8.10489,0.0886388,-0.132853,5.30614,3.61761
8.10583,0.0885148,-0.133102,5.30951,3.60697
8.10735,0.0883115,-0.1335,5.31502,3.58959
8.10832,0.0881822,-0.133741,5.3185,3.5786
8.10966,0.0880033,-0.134065,5.32329,3.56346
8.11065,0.0878706,-0.134295,5.32681,3.55229
8.11159,0.087744,-0.134507,5.33016,3.54166
8.11253,0.087618,-0.134712,5.33348,3.53114
8.11428,0.0873818,-0.135084,5.33967,3.51146
8.11584,0.0871717,-0.135396,5.34514,3.49407
8.11763,0.0869296,-0.135735,5.35138,3.47415
8.11967,0.0866524,-0.136098,5.35848,3.45149
8.12123,0.0864393,-0.136355,5.36388,3.43419
8.12269,0.0862408,-0.13658,5.36888,3.41816
8.12425,0.0860282,-0.136805,5.3742,3.40108
8.12573,0.085825,-0.137006,5.37925,3.38483
8.12749,0.0855836,-0.137228,5.38522,3.36562
8.1289,0.085391,-0.13739,5.38994,3.35039
8.13008,0.0852284,-0.137517,5.39391,3.33757
8.13117,0.085079,-0.137625,5.39753,3.32585
8.13216,0.0849423,-0.137718,5.40084,3.31516
8.13363,0.0847404,-0.137847,5.4057,3.29941
8.1355,0.0844824,-0.137996,5.41187,3.27937
8.13711,0.0842593,-0.138107,5.41717,3.26213
8.1386,0.0840547,-0.138196,5.42201,3.2464
8.1397,0.0839022,-0.138254,5.42559,3.23472
8.14068,0.0837672,-0.138299,5.42875,3.22442
8.14159,0.0836409,-0.138336,5.43169,3.2148
8.14254,0.0835099,-0.138371,5.43474,3.20484
8.14347,0.0833813,-0.1384,5.43771,3.19511
8.14536,0.083119,-0.13845,5.44377,3.17527
8.14639,0.0829766,-0.138467,5.44703,3.16457
8.14727,0.0828547,-0.138478,5.44982,3.15542
8.14873,0.0826521,-0.138489,5.45444,3.14025
8.14967,0.0825222,-0.138489,5.45738,3.13056
8.15175,0.0822336,-0.13848,5.46391,3.10908
8.15361,0.0819762,-0.138454,5.46969,3.09003
8.15519,0.0817584,-0.138419,5.47455,3.07398
8.15627,0.0816089,-0.138387,5.47787,3.06299
8.15729,0.0814673,-0.138351,5.481,3.05262
8.15875,0.0812646,-0.138294,5.48547,3.0378
8.16093,0.0809635,-0.138195,5.49209,3.01587
8.16232,0.0807715,-0.138119,5.49628,3.00194
8.16371,0.0805796,-0.138035,5.50045,2.98806
8.16515,0.080381,-0.13794,5.50475,2.97375
8.16781,0.0800136,-0.137748,5.51267,2.94735
8.16966,0.0797592,-0.137596,5.51811,2.92916
8.17127,0.0795382,-0.137452,5.52282,2.91342
8.17312,0.0792828,-0.137275,5.52823,2.8953
8.17484,0.0790478,-0.1371,5.53319,2.87867
8.17611,0.0788734,-0.136962,5.53685,2.86638
8.1772,0.0787238,-0.136839,5.53998,2.85586
8.17818,0.0785902,-0.136725,5.54277,2.84648
8.17972,0.0783786,-0.136539,5.54717,2.83165
8.181,0.0782046,-0.136379,5.55078,2.81949
8.18216,0.078046,-0.136229,5.55406,2.80843
8.18322,0.0779012,-0.136087,5.55705,2.79836
8.18462,0.0777118,-0.135897,5.56094,2.7852
8.18615,0.0775035,-0.135682,5.56521,2.77077
8.18745,0.0773272,-0.135492,5.56881,2.75859
8.18883,0.0771402,-0.135286,5.57262,2.74569
8.18969,0.0770231,-0.135153,5.57499,2.73764
8.19068,0.0768902,-0.135,5.57769,2.72851
8.19206,0.0767039,-0.13478,5.58145,2.71573
8.1935,0.0765099,-0.134546,5.58536,2.70245
8.19452,0.0763729,-0.134376,5.58811,2.6931
8.19604,0.0761685,-0.134118,5.59221,2.67916
8.19743,0.0759818,-0.133876,5.59594,2.66646
8.19851,0.0758375,-0.133685,5.59881,2.65667
8.20071,0.0755424,-0.133288,5.60468,2.63667
8.20218,0.0753463,-0.133014,5.60855,2.62343
8.2041,0.0750913,-0.132652,5.61358,2.60624
8.20581,0.0748649,-0.132321,5.61803,2.59103
8.20836,0.074527,-0.131816,5.62465,2.56837
8.20977,0.0743411,-0.131529,5.62827,2.55595
8.21116,0.0741587,-0.131243,5.63181,2.54379
8.21284,0.0739385,-0.130891,5.63608,2.52913
8.21415,0.0737671,-0.130613,5.63939,2.51776
8.21516,0.0736341,-0.130393,5.64196,2.50894
8.21664,0.0734415,-0.130072,5.64566,2.49619
8.21851,0.0731982,-0.12966,5.65033,2.48011
8.22008,0.0729949,-0.129309,5.65422,2.46671
8.22228,0.0727099,-0.128809,5.65966,2.44796
8.2236,0.0725403,-0.128505,5.66288,2.43684
8.22512,0.0723455,-0.128152,5.66658,2.42408
8.22632,0.0721913,-0.127869,5.66949,2.414
8.22812,0.071961,-0.127442,5.67384,2.39896
8.22985,0.0717402,-0.127025,5.678,2.38458
8.23082,0.071618,-0.126792,5.68029,2.37663
8.23181,0.0714924,-0.12655,5.68265,2.36848
8.23274,0.0713744,-0.126321,5.68485,2.36082
8.23452,0.0711491,-0.12588,5.68906,2.34622
8.23574,0.0709955,-0.125576,5.69193,2.33629
8.23678,0.0708648,-0.125314,5.69436,2.32785
8.23803,0.0707088,-0.125,5.69726,2.31778
8.23963,0.0705088,-0.124593,5.70096,2.3049
8.24121,0.0703123,-0.12419,5.7046,2.29227
8.24224,0.0701839,-0.123923,5.70697,2.28402
8.24319,0.0700662,-0.123677,5.70914,2.27648
8.24449,0.0699055,-0.123338,5.7121,2.26618
8.24614,0.0697023,-0.122907,5.71583,2.25319
8.24786,0.0694909,-0.122454,5.71971,2.23968
8.24936,0.0693062,-0.122054,5.72308,2.22791
8.25095,0.0691128,-0.121631,5.72661,2.2156
8.25196,0.0689901,-0.12136,5.72885,2.2078
8.25416,0.0687226,-0.120766,5.73372,2.19082
8.25559,0.0685497,-0.120378,5.73685,2.17987
8.25656,0.0684331,-0.120114,5.73897,2.1725
8.25858,0.0681903,-0.119561,5.74336,2.15716
8.25984,0.0680395,-0.119215,5.74608,2.14765
8.26145,0.0678476,-0.118771,5.74953,2.13556
8.26258,0.0677142,-0.118459,5.75193,2.12717
8.2636,0.0675927,-0.118174,5.75411,2.11953
8.26521,0.0674024,-0.117726,5.75753,2.10759
8.26694,0.0671991,-0.117243,5.76117,2.09485
8.26887,0.0669724,-0.116701,5.76522,2.08066
8.27094,0.0667318,-0.11612,5.76951,2.06564
8.27265,0.0665333,-0.115636,5.77304,2.05326
8.27421,0.0663526,-0.115193,5.77625,2.04202
8.27594,0.0661532,-0.114701,5.77978,2.02963
8.2773,0.0659975,-0.114314,5.78254,2.01997
8.27897,0.0658058,-0.113834,5.78592,2.00808
8.28022,0.0656639,-0.113477,5.78843,1.9993
8.28165,0.065502,-0.113068,5.79128,1.98929
8.28333,0.065312,-0.112585,5.79462,1.97757
8.28527,0.0650931,-0.112026,5.79847,1.96407
8.28706,0.0648933,-0.111511,5.80197,1.95177
8.28893,0.0646838,-0.110969,5.80564,1.9389
8.29001,0.0645643,-0.110657,5.80773,1.93157
8.29155,0.064394,-0.110212,5.8107,1.92113
8.29267,0.0642704,-0.109887,5.81285,1.91356
8.2943,0.0640918,-0.109416,5.81596,1.90264
8.29558,0.0639511,-0.109043,5.81841,1.89405
8.297,0.063796,-0.10863,5.8211,1.88459
8.298,0.0636881,-0.108341,5.82298,1.87801
8.29894,0.0635856,-0.108067,5.82475,1.87177
8.30017,0.0634531,-0.10771,5.82705,1.86371
8.30117,0.0633449,-0.107419,5.82892,1.85714
8.3028,0.0631705,-0.106947,5.83193,1.84654
8.3043,0.0630104,-0.106512,5.8347,1.83684
8.30594,0.0628357,-0.106035,5.83771,1.82626
8.30729,0.0626922,-0.105642,5.84018,1.81758
8.30834,0.0625814,-0.105337,5.84209,1.81088
8.31027,0.0623776,-0.104775,5.84559,1.79858
8.31172,0.062226,-0.104355,5.84819,1.78945
8.31269,0.0621252,-0.104075,5.84992,1.78338
8.31366,0.0620236,-0.103791,5.85166,1.77727
8.31458,0.0619283,-0.103525,5.8533,1.77154
8.31701,0.0616764,-0.10282,5.85761,1.75641
8.31883,0.0614891,-0.102293,5.86081,1.74519
8.32047,0.0613221,-0.101821,5.86365,1.73519
8.32169,0.0611975,-0.101467,5.86578,1.72774
8.32342,0.0610221,-0.100968,5.86876,1.71727
8.32444,0.060919,-0.100674,5.87052,1.71113
8.32539,0.0608237,-0.100401,5.87214,1.70545
8.32641,0.0607212,-0.100107,5.87388,1.69935
8.32741,0.0606205,-0.0998184,5.87559,1.69336
8.32885,0.0604772,-0.099406,5.87802,1.68484
8.33121,0.060243,-0.0987303,5.88199,1.67094
8.33298,0.0600674,-0.0982216,5.88496,1.66054
8.33493,0.0598767,-0.0976672,5.88818,1.64926
8.33745,0.0596297,-0.0969467,5.89236,1.63467
8.33944,0.0594373,-0.0963831,5.8956,1.62333
8.34096,0.0592902,-0.0959508,5.89808,1.61467
8.34268,0.0591253,-0.0954649,5.90085,1.60498
8.34464,0.0589389,-0.0949142,5.90399,1.59404
8.34614,0.058796,-0.0944908,5.90639,1.58567
8.34745,0.058672,-0.0941227,5.90847,1.57841
8.3486,0.0585645,-0.0938029,5.91027,1.57213
8.34998,0.0584343,-0.0934149,5.91245,1.56453
8.35182,0.0582631,-0.0929039,5.91532,1.55454
8.35312,0.0581419,-0.092541,5.91735,1.54748
8.35416,0.0580459,-0.0922532,5.91895,1.5419
8.35522,0.0579476,-0.0919582,5.9206,1.53618
8.35618,0.0578601,-0.0916952,5.92206,1.5311
8.35799,0.0576942,-0.0911961,5.92483,1.52148
8.35908,0.0575948,-0.0908962,5.92649,1.51572
8.36063,0.0574536,-0.0904699,5.92884,1.50755
